0.08209775993235398,0.16354142252357895,0.23397215783000072,0.28987481811138777,0.23312833851370127,0.3252165729124944,0.3824447698162618,0.4310100289160847,0.23763795064243237,0.33531784943285364,0.39421175744840836,0.44425572799927027,0.22861424495716665,0.3204158511960276,0.37748080499795283,0.4275069528489386,0.20992221897694213,0.2828681289739281,0.32869894612152256,0.3703296594748612,paper
0.08299178563964459,0.1665447722770667,0.2361006882463429,0.28955300514009125,0.23694393859824348,0.32811115323100437,0.3839613518560837,0.431610742072634,0.23936983005275717,0.33561937676411285,0.3929061986512966,0.4420709028567783,0.22902728701392627,0.32059842256714255,0.376237784777383,0.425510297679455,0.2098940097985864,0.283412362700558,0.3287819572949916,0.37100891422784577,paper
0.08321200444410028,0.16556531720821496,0.2338986460749536,0.28788917329554253,0.23643980405971038,0.3272566647453132,0.38283577584181333,0.42984865703530456,0.23931030289021418,0.3359246912884081,0.39240268365691205,0.4405867620626292,0.22931439441233786,0.3210500979945114,0.3756408688487325,0.4230522173967,0.21075885167583494,0.28390753424452314,0.32949096248998233,0.37123585139639337,paper
0.08247263710077735,0.16504679838321532,0.23508527809813382,0.28957070249740147,0.23526793834288537,0.32879952953659586,0.385655930383084,0.43430569085696435,0.23834192560353418,0.33759518280886563,0.3960265828420228,0.44480480937293226,0.2275351405991063,0.31991867156367143,0.3766095097295313,0.4255838847523152,0.20853635942451224,0.28205667402806894,0.32741134607671046,0.36856504439744436,paper
0.08127672124793407,0.1656970204932238,0.23621906646486954,0.2897830955952259,0.23984466890697959,0.3326669418216282,0.3903411127356959,0.4396387742508867,0.24392160679854807,0.3396183364986932,0.39824485215189553,0.4478210670294886,0.23433818005402118,0.32503608154590374,0.37884128781290555,0.42574533654269225,0.2155296548578248,0.28630740165215474,0.33022187790400803,0.3709075876940421,paper
0.08206188600274822,0.1694472387099655,0.2413888168099993,0.29482027213097706,0.23936840407828955,0.3330260255576292,0.39014687545657806,0.4389900792245781,0.24444109121481875,0.34241690569713396,0.39949352384082654,0.4476512921979977,0.23671127638632264,0.3277879861025218,0.38288672335916757,0.43165507168380474,0.22017925274224776,0.2902872324193431,0.33385679200863827,0.37474886916850025,paper
0.0831171976555907,0.17186490972707422,0.24189348056067353,0.2957144470907576,0.24074123315800414,0.3360171451703368,0.394061664610992,0.44379592002785884,0.24424505790701023,0.34689159402043845,0.4081776056471238,0.4593296498025349,0.23557256032657828,0.330761650530358,0.38771728847133763,0.43618959462492013,0.21897775827457494,0.2932889730854705,0.33821616699691565,0.3784345860524082,paper
0.08355074453607823,0.170950724042383,0.24488269824587822,0.3066579786748781,0.24059308845449867,0.3368292016131549,0.394854841388654,0.4451382261854483,0.24536168902783542,0.34885132021636955,0.41155326930341973,0.46466697937609996,0.2375289316569911,0.33442722378001744,0.39400093309224765,0.44581338950805927,0.22107459038283897,0.2952166563619472,0.341587990124352,0.3837707420128713,paper
0.08344463507287415,0.17079236869391223,0.24532325845030928,0.3094194308760355,0.24156140576944668,0.3346302606745755,0.3904028563282267,0.44052625273452267,0.24456240694440295,0.3465799032000089,0.4104940532596733,0.46763237106184696,0.23408417050952599,0.3293987613382994,0.3893072625602666,0.4437011486743953,0.21495897767901145,0.288432139081819,0.3363154456790131,0.3809542683847071,paper
0.08172380705499005,0.16816258373078422,0.24086936533008285,0.30432474424018924,0.24208119620726093,0.33540692805208205,0.3916676067151527,0.4410820839864255,0.24359078029369075,0.3471500177673539,0.4118107360377299,0.46801675349037986,0.23208655240251191,0.3324867735691605,0.3919018915775499,0.44445848044128083,0.21195918659197407,0.28629833340622396,0.3341576734131892,0.37843107410408194,paper
0.08250992810962024,0.16912268934546468,0.24365905762875958,0.3084826998785066,0.2437393966618127,0.3377731525132728,0.3929868638319211,0.4409183026532791,0.24602895887831155,0.3503552412244723,0.41521352247905685,0.47079323587027394,0.23499542566679463,0.3351462896383395,0.39479378775712015,0.4465808029239977,0.21457681526992364,0.28807305757029544,0.3357438434293045,0.3791878550243249,paper
0.0818412687432923,0.16938506854837015,0.24413464589838493,0.3086407498038216,0.24313254415641852,0.33741121356196646,0.3921785305819203,0.43964388773773,0.2451511476859392,0.3500355521672416,0.41434921044506534,0.4698222163398327,0.23414087471510656,0.33423722427147484,0.39451226763559155,0.447572829067402,0.21432029599642313,0.2890873075426301,0.33680698035704687,0.3799544507008165,paper
0.08405517933503802,0.16996547806859286,0.24262422900411548,0.3058715896700593,0.24330287987661722,0.33665411898671466,0.39282185188679625,0.4423002059906632,0.24433278249034543,0.3483173340302036,0.41320978974547823,0.470307022325286,0.23335547918760524,0.3323135897607829,0.39276471147394815,0.44632875813621137,0.21436650458794348,0.2900064111830249,0.3381594623091117,0.3823687077915624,paper
0.08365440724623036,0.1701670329268573,0.24533762456043748,0.309779519077792,0.24040490426840727,0.33599298415455003,0.3926092546631348,0.4424889864056928,0.24260120735714008,0.34830983718331526,0.41506565691346287,0.4730393773204039,0.2313851320552467,0.3301376700920715,0.3921090917638948,0.44707694371095114,0.21193886244091978,0.2868249524785101,0.3357552817199921,0.38109957428288194,paper
0.08474554120161863,0.17211942871302452,0.24569835040719756,0.30777499847350903,0.23859421022279664,0.33700094197211145,0.3954973631704345,0.4462703343942274,0.24109599082928004,0.34930806575646367,0.4154956036057311,0.4717274831431858,0.23010217998959903,0.3318015663333447,0.39533111791119113,0.4508604204546408,0.21096333347593868,0.2870536356453459,0.33634835308403055,0.38140710945891043,paper
0.08345833039890418,0.16901028116895672,0.24240015336766862,0.30521229503235514,0.2403990857630426,0.3380481036143668,0.39697581995951575,0.44862802557419246,0.24389308762719106,0.35201730489818456,0.4184409749231154,0.47460791928003304,0.23306050303302397,0.33577214102976916,0.4003611391993712,0.45634755592814974,0.2135777344790808,0.29131800738032027,0.34133574580789583,0.38660041576999976,paper
0.0835387028838069,0.16636668670805901,0.23997563592499616,0.30360931153356,0.23842187232269663,0.3336875692845481,0.3913907095079903,0.44241156020372235,0.24309790072302329,0.35013008782796845,0.41596807533087427,0.4732289861499473,0.23182518928584922,0.3296943419871191,0.3946727014213691,0.45222305403801755,0.21109692027052454,0.2874856517433907,0.33670095422820995,0.3822669321706047,paper
0.08560375850843496,0.16703565334105452,0.2381258612171651,0.300024766231257,0.23735924355934415,0.33324732514127137,0.3917584188986535,0.443839609688975,0.24117952361789116,0.34584499829209037,0.4116085716514618,0.4694572141794891,0.23026281384944677,0.32738157049822547,0.39186414488384985,0.4485996603314526,0.2102890350871318,0.28794796625688196,0.3372993055739197,0.3824564332053527,paper
0.08414872065540872,0.16418912460988583,0.23231826789708473,0.29102908603084326,0.23712374472307138,0.3318991184778945,0.39012055901317616,0.44106891463289655,0.24137302063282048,0.34592303225585225,0.4097315347503473,0.4641096182942966,0.23029066051291722,0.3267008980962081,0.3908537535996797,0.44780552252139905,0.20937074781586434,0.2874835391065159,0.3367743565528351,0.38161708513282183,paper
0.08291899976948923,0.164198328535379,0.23434487067251256,0.29032911478706674,0.2387909684072485,0.33168853284963123,0.3892550559743783,0.4386723422946787,0.24342620905449994,0.34581527172918886,0.40832167316692697,0.4617298892454519,0.232084670630223,0.32624742319380773,0.38873879794516325,0.4439664438018021,0.21053412890151119,0.28670638799875553,0.3357357188893351,0.3799301552401502,paper
0.08432538381153694,0.16578248374910456,0.23502100918201793,0.2898937825432548,0.238968664718948,0.33016359452562377,0.38738596542672893,0.43636476153032344,0.24378708953825282,0.3443792802302113,0.405634337846542,0.4585682420862081,0.23381358083718773,0.3299821398216291,0.3910639135877524,0.4444015672144444,0.21303414751639227,0.28824292310528127,0.3378828900793055,0.3824689962009435,paper
0.08473441612966356,0.16716437291248218,0.23708591971600063,0.29004770793300155,0.23674096276397472,0.3305735127385042,0.388000959904109,0.43673675161901127,0.24029136343038507,0.3431136124188708,0.40525594164916917,0.457942591117311,0.23033045301307134,0.32714879646500244,0.3885472633434499,0.44214850151295393,0.210949794568876,0.285968543467204,0.33484934720424003,0.3793582385679918,paper
0.08686529330219567,0.1696791356829537,0.24162742098924386,0.29456007138203605,0.24128148833736443,0.33363150423395416,0.39148209642351545,0.4400241471731123,0.24475286894925755,0.3452264005906161,0.40583440185301134,0.45858216966305315,0.2346092107435053,0.3299431759995463,0.38960687676037176,0.4420992177280086,0.21466094968346233,0.28797045572436475,0.3361349627646506,0.3806782982955907,paper
0.0843418470952813,0.1647553963955957,0.23526323408346939,0.2909174203035485,0.23738905387557888,0.3297576198599046,0.3857410111527195,0.4339011263030493,0.24027572797830632,0.3412192558406669,0.40200139091743453,0.45475255899796246,0.23008658964859027,0.3275559366472961,0.38805353078694765,0.4414414832968126,0.2107172189704578,0.2860156950759787,0.3351284377887801,0.3806304978987185,paper
0.08584836570521895,0.16607093207933732,0.23433867461847874,0.28598994822432905,0.24069749854163697,0.3333724409868021,0.39058607874611717,0.4388447434537988,0.24439093504829756,0.34566948512826795,0.40756827126766065,0.4600576760416701,0.23436604020966142,0.33192147573518643,0.39231113215593383,0.4441244159913777,0.2143607423154302,0.28865631679758996,0.33826924636992833,0.3836112930977852,paper
0.08610350518495072,0.1656163751217398,0.2352929858709113,0.29048420995150015,0.23917010736620103,0.33341027805735646,0.391196038663168,0.4407504451097082,0.2424602199726867,0.34716219263745773,0.41105528570577227,0.466686862480995,0.2322231177622327,0.332280277437759,0.39518455202712893,0.4494941392343728,0.21204313031703362,0.28811806763569975,0.3385060474291462,0.3840855541723909,paper
0.08716876781247704,0.16878140482238793,0.23909535418989228,0.2932083543060179,0.24357689299787638,0.3384657541637402,0.3966505135017391,0.44625391878776777,0.2471954845144529,0.3523231872080385,0.41589191304576656,0.4697482400602246,0.23625813996104797,0.33774643844582486,0.39976882148940945,0.4532466246898155,0.21500081846742536,0.2904599075300413,0.3410198634031526,0.38772275378129967,paper
0.08772415014449213,0.16759561992105165,0.23775269512175312,0.2932992224282527,0.24411771582640032,0.3388355555158668,0.39827501470495785,0.4490861192195321,0.24752463394604943,0.3537876772374543,0.41851196055080886,0.4747398232742743,0.23649131906941204,0.33737755795351226,0.4007645471318416,0.4566088757118397,0.21538475114945574,0.2926503153421034,0.34430920336623877,0.39258516945580185,paper
0.08818239701218333,0.16887897711673805,0.2389764384650074,0.2969788929551073,0.24725905347970906,0.34492222072756523,0.40449618385116287,0.4559182653437495,0.25118577317325136,0.35992542400183597,0.4262129932864833,0.4829241108419537,0.23952664393145295,0.3436967980466103,0.4078873882847801,0.4637129952559916,0.21741184337271682,0.2954539996652947,0.3467576334470954,0.3940616563568312,paper
0.08891909776136384,0.1750452419425498,0.24905067174272402,0.30903547105227536,0.25542868680417025,0.3523875668324631,0.4133916841310165,0.4654622310152139,0.25840348375792294,0.36868945525191427,0.43479068006854216,0.4900413735547254,0.24488222049588906,0.3494355450514541,0.41392230850958883,0.47070222081037577,0.22072774276510757,0.29925733695346507,0.35042149971614,0.3981352803105854,paper
0.08817098887435472,0.1762390327890504,0.25255352737425735,0.3136974110090581,0.2486668546788491,0.34818067932699814,0.4098195261083131,0.46431642495829545,0.25245839012850246,0.36500769062970667,0.43300497015414047,0.49116105172981955,0.23956240753966593,0.34640865906264373,0.4109925112234933,0.46863548583178577,0.21644363659040544,0.2962911102214526,0.34645893884244877,0.3935011048619183,paper
0.08865224142999158,0.1773058637578918,0.2524565992165751,0.31418390815280905,0.24971614143112336,0.35310291662593263,0.4158933649212976,0.47120199732928236,0.2527125528198302,0.3678302129605672,0.4398513919251571,0.5002479410076701,0.24072130666887342,0.3468285727430999,0.4122500711654092,0.4692724273705123,0.21928458790627917,0.29675633044393235,0.3452714350253522,0.38975745065576023,paper
0.08673418307640028,0.17618403791644016,0.25340112587892266,0.3171081781965606,0.2533875007480265,0.3546866308436527,0.4175855840378214,0.4731531291487666,0.2560971895086071,0.368927778334202,0.4403532301284542,0.5010572128926386,0.24370852178489172,0.3471277095133448,0.4123922026975152,0.4692976173128418,0.22119209890706334,0.2979237524905486,0.3476415114981341,0.39335944856529714,paper
0.08778062117582987,0.1799423562571401,0.25957918691688325,0.32456489947323597,0.2563408805829836,0.3579060625088988,0.42017541138319736,0.47506923700777365,0.2592695198484354,0.3729852857386436,0.4446887889505889,0.5055344441384465,0.24757626239131394,0.35273761602829784,0.41866655367044403,0.4759070550258879,0.2255994191378119,0.3042836789175368,0.3539711150712805,0.39928258525598137,paper
0.08922248082201645,0.18516949316083117,0.2668132449597034,0.3323965340271922,0.26086491855000526,0.36347573634927993,0.42519420869799146,0.4804394085013564,0.2611803275539127,0.3757561208964426,0.4474481576261354,0.5101961743480796,0.24702975308501723,0.3552963244972229,0.4233101294827745,0.48334970356793616,0.223435878410126,0.30542673933435416,0.3580513551589806,0.40602579377621195,paper
0.08771519599160008,0.1834959422483736,0.2643599237617556,0.3276345204396323,0.25812506508835936,0.3617460384952285,0.42346383113037833,0.4778406797349149,0.2587744858055726,0.3755663911399007,0.447678412334945,0.5091153272380514,0.24488995899767718,0.3543993857011324,0.42023698457600067,0.47869526626748127,0.22182683015152327,0.30250351288604566,0.3549084726162548,0.4044484358122755,paper
0.08956893677641611,0.18600864372960518,0.269365075849028,0.33539602231363874,0.2603839109568264,0.36632120391361167,0.43077588632997466,0.488888566242197,0.2608729253893908,0.3789392630809218,0.45423818818797035,0.5203101095100401,0.24586570530455729,0.35675743990472863,0.42548010728417535,0.48744032233668144,0.2222280944027315,0.30541175309853125,0.3593611606971933,0.4102464858643034,paper
0.08975998826879816,0.18502189916002143,0.2648157882833872,0.3270018055044973,0.25755409868726986,0.36338980474683397,0.4268712961704251,0.4822601890324373,0.25777119607418625,0.37887406207349367,0.45467663716463297,0.5191587864306734,0.24356303670621526,0.35625918146632995,0.42628571084657263,0.48780662539837477,0.22090761642309822,0.30517716807039036,0.36054493977228,0.41174420418307817,paper
0.0882144772407632,0.18514806159636205,0.26841427026950143,0.33091920496523214,0.2618699896750248,0.36952670601152277,0.43638532407463965,0.49377331891068166,0.2620410631292032,0.3826978338843286,0.4589998232256127,0.5242605411462735,0.24783765826204882,0.3622660162240003,0.4333908290301744,0.49575112405869787,0.22495537512555028,0.3100853119815438,0.36511024859114577,0.41570210285818154,paper
0.08868932144341246,0.1844517932144561,0.2661085784977108,0.33255019315115997,0.2659215539151194,0.3724751783496018,0.43793781742332155,0.4953280154221097,0.2688402631696956,0.39119378448347575,0.46776368404619356,0.5344013907465854,0.25154843104347874,0.36673132221883126,0.4409853684464151,0.507750652729626,0.2229809472491868,0.3103275797295306,0.3672608120554692,0.4197739518638557,paper
0.0908279769373172,0.18699569766773863,0.2674641271803193,0.33266021426166786,0.26790776978397646,0.37853760590705804,0.4459901739232427,0.5041926075815532,0.2723977076662473,0.39654079759577,0.474370155158943,0.5408582980816959,0.25650169465759837,0.37502935768441553,0.4530732471090071,0.5223451990289364,0.22723836975355316,0.31533355682649356,0.3740539706579505,0.428266195146151,paper
0.08970843043864,0.18667188742969043,0.26971597339429415,0.3339734449529393,0.2679022630349655,0.3798493916909321,0.449310324607724,0.5084248856617811,0.2726158310499618,0.39691497312591545,0.4746962684925667,0.5405528502731841,0.2578832522017227,0.37560426740982916,0.4531985704531536,0.5213182981498149,0.22974848949729476,0.31701685802298746,0.3749873176064134,0.4278202281603873,paper
0.0912858770941261,0.18617057454168448,0.26509903842074684,0.3269441709541398,0.264589302340064,0.3734456525908719,0.4402794370485565,0.4977917750632287,0.26884309578061855,0.3913376842720995,0.4674739102816231,0.5326788664202762,0.2548105538029186,0.3716643205222931,0.4472144512749969,0.5136571008561259,0.22822561107509695,0.3150586298321087,0.3723031064245768,0.42410114211730315,paper
0.08993895088500733,0.18365558166114881,0.2640525960020237,0.32446991063561637,0.26660900070119276,0.3739089667061714,0.4408793667672388,0.49909016674899526,0.2699133903875823,0.3907613466700377,0.4650129313629637,0.5289215160070954,0.2560846065430112,0.3712238950623142,0.44547102369559854,0.5095737571902987,0.23134480142952932,0.3202768038968102,0.3777019834074587,0.4290375771334657,paper
0.09100218811760914,0.18484366303686697,0.263642823006788,0.32364765869311984,0.26884094878709625,0.3744843852850347,0.44122848302804046,0.49860958554768176,0.2739033246548477,0.39046038099724806,0.46319772291458744,0.5241285300925818,0.26142640883334867,0.3733356035187577,0.4452134694136917,0.5070408662982803,0.23585963363171536,0.32076156557001423,0.37693281520088123,0.42705677751862164,paper
0.0920449367999418,0.18358219733948097,0.25751906254728085,0.31489072427151393,0.26992882326121687,0.37260479188102164,0.4356149157822663,0.49054072082815287,0.2732571625349893,0.388276024852772,0.45770929988151193,0.5174000519907184,0.26020388951311374,0.37225645228176735,0.44034656927319155,0.50049006016775,0.2356623855131782,0.3211683771202002,0.37600323888847964,0.42652626289130063,paper
0.08994703304963694,0.18165622952309463,0.254819529543381,0.31026362708409805,0.2734483572267817,0.3733524810455188,0.4331320198561652,0.4839862453346808,0.27557711854173605,0.38647237235354037,0.45194832606176005,0.5061274710178761,0.2618793044572625,0.36778171721050196,0.4327407392133738,0.4893791420865419,0.2374466534143909,0.3194765517265268,0.37190432004101864,0.4196590896848327,paper
0.08804070915976263,0.17744030254082097,0.24927972937792445,0.30394786324213285,0.2676025033768695,0.3645254476876853,0.4215601705200768,0.47159335682101844,0.2709342517465231,0.37717844667718986,0.4390089439601751,0.4915243726548553,0.2584049360014087,0.3613995606390107,0.4234331219927887,0.4783288868441025,0.23519598708620337,0.3155806492974405,0.36673737616480695,0.4137793489372523,paper
0.08536143760202641,0.1701739208944199,0.2375431888734962,0.29010038538898364,0.25586438002401724,0.3527943903189633,0.40902318194445975,0.45830102193090533,0.25806434946272333,0.3617155462857044,0.42298914447639957,0.4747562538314056,0.24675762795836942,0.34584135153267204,0.40671422448586986,0.46064054384649517,0.2259947462425054,0.3042323939388577,0.35367497718477875,0.39888578751031745,paper
0.08413976233591425,0.1644135893114547,0.23115771926269382,0.2875836379401658,0.24964599440399446,0.345720550207564,0.4027457421474382,0.45331514727753386,0.25430043419205317,0.3562042233219151,0.4173864110370282,0.4700384902033251,0.24416395287821305,0.34121523995392206,0.4001091103509646,0.45269894873986904,0.22405737864201195,0.3001789771347391,0.34902147307271847,0.3943893134409253,paper
0.08513130078080014,0.16556145416001625,0.231177366027195,0.2843213714280669,0.2457440764675738,0.33872185419732453,0.39386340518316126,0.44260996223079235,0.2482750866196424,0.3499003278809561,0.41017494772436763,0.4624593971844293,0.2374960622868026,0.33491127029282497,0.3943010656282942,0.4467703969378731,0.2179275266486822,0.2944784845942026,0.3420817936755772,0.3854703299947419,paper
0.0818714449998803,0.1588543476895069,0.2238597114303986,0.28011279285545193,0.23701524417632702,0.32978085898754633,0.38537551615892235,0.43541468254941956,0.2388574744757782,0.3398673008644249,0.4005323835094412,0.45429060641558405,0.22845879723695334,0.32412530844035253,0.38275122354345403,0.4352026368243166,0.21028745659254638,0.2859402169263142,0.33306865541008296,0.3763791078111957,paper
0.08225898540869643,0.15752033032394647,0.2210401857097401,0.27671498733522654,0.23396293020461276,0.32443726241090304,0.3791872805073294,0.42717295767126423,0.23599606463417425,0.3344996825523863,0.3927231057286855,0.44366572328761006,0.22581180710575235,0.31902131023709873,0.375341963362791,0.42604678346182,0.2078421850231857,0.280622561633145,0.32507453515827894,0.3666201284515346,paper
0.0797367517896335,0.155574209682679,0.21886008061069578,0.27360279705807383,0.23072611706921145,0.32021214967665496,0.37533201189892557,0.42342457040745235,0.23267426194023577,0.3299318919092998,0.3895176119157271,0.44228940137821693,0.22249510939908518,0.31347716332984316,0.36828270782823447,0.4167637000725385,0.2048031449868095,0.2773196731819504,0.32161819981854495,0.36205063990943714,paper
0.07711391366289595,0.1507713874813236,0.21376116031668385,0.2670815676005975,0.2248362891741584,0.31218822568290977,0.36655722801758434,0.411620813575787,0.22826935432997522,0.3235163507284422,0.38246475879493547,0.43133467511922075,0.21959934671783873,0.30906559172558257,0.3639832342899003,0.4106992787359534,0.2029636906007996,0.270425339779422,0.3134596725157478,0.3521691492921627,paper
0.07491893157898166,0.1505899733147595,0.21479904319452983,0.2721748245950506,0.22253363229301892,0.30871921004492636,0.3606789201962963,0.4050916774005036,0.22444046637025244,0.3219175956431276,0.3806740609618236,0.4287173371032298,0.21429286073766637,0.3035428558479271,0.35791304800424373,0.40315696651436495,0.1968012033330775,0.26383244173556974,0.3060731190761712,0.34389704237243507,paper
0.07638720778218139,0.15468752734158797,0.22176402530591682,0.28100814077881314,0.22116759052500126,0.30710905943661043,0.3584274387098191,0.4037429241386667,0.2224317804166111,0.31866243702092234,0.3770729770972358,0.42682424240011085,0.21209822598225683,0.3027651830638334,0.35763375697003835,0.405135932916951,0.19440916891295235,0.26160334302280336,0.3047552615008127,0.344329611769409,paper
0.07491216428277495,0.1521031711284795,0.21767023359676266,0.2731864916586446,0.21767373961808376,0.2996141933950007,0.34949657451465704,0.3938230127558508,0.21897009462925324,0.31209071291016954,0.3707420962636586,0.4225088585355823,0.2084189782506985,0.2980063670188652,0.3528622815437867,0.4016434491606292,0.18989161989020098,0.25562320968939395,0.2995575304910904,0.3402396580256316,paper
0.07488697590238691,0.15284188128773832,0.21877993149714473,0.2761145620210655,0.21750245312288705,0.3008726701553868,0.35048540481779145,0.39439183623067986,0.21898417281151883,0.3127232197289107,0.37094381196899073,0.42127866276702775,0.2088895718806077,0.2985779691080182,0.3518093185176197,0.39870060920160033,0.191188656268596,0.2560110424188352,0.2989044389500188,0.3385231190262986,paper
0.07352943844783458,0.14898985554608896,0.21413535939110964,0.2711972416602608,0.21821609834197042,0.3030135707246151,0.3522771466650627,0.39514928850098496,0.2199853559280772,0.31525099262313533,0.3731192463026938,0.4222786376609445,0.2097876002248321,0.2986845322362974,0.3521938687898534,0.39832715111125166,0.19138519781419489,0.25539127815425755,0.2970209405497815,0.3351249210578397,paper
0.07539401886013565,0.15319489058336677,0.21998953302062232,0.2775670288096088,0.2227904230273313,0.30860959291184104,0.35959380742288916,0.4040607144409229,0.22360365567227056,0.32010744489027027,0.3799924407901944,0.4306317160107731,0.2123150600352493,0.30296993613169854,0.3585986890761828,0.40722947903844775,0.19350227462631767,0.26079716100285616,0.30457921155533474,0.34512616859838946,paper
0.0752139701550486,0.15294860704969035,0.22223519726130586,0.2811253473571338,0.22362299156321297,0.31044419254067473,0.36262966007275527,0.4093689558500491,0.22759176193381978,0.32425136763834833,0.38472112519181895,0.43712989528548707,0.21835105569192248,0.30637149625280263,0.3605273676053531,0.40850124313145225,0.1997470808304141,0.26335255074059705,0.30455089941207414,0.34243490739124555,paper
0.07798229642180973,0.15721985315408316,0.22849599477786706,0.2885655526522612,0.2265467908132517,0.31759490336549373,0.3705645113642884,0.41773730772731477,0.22903883025769506,0.3306815650160042,0.3930332222505783,0.4454369825742323,0.21709606168164167,0.30982696122318826,0.36584975631301675,0.41433069636312125,0.19537460643434562,0.26202400265186543,0.3039250261287028,0.3419833130921664,paper
0.08073842273211365,0.16030036694835104,0.22790507959540152,0.2847517910072241,0.23020269646167435,0.32226582843681095,0.376633661557919,0.4238536263148834,0.23164351164009678,0.3351248868134903,0.3993455548738813,0.4517491011238192,0.21819054796404985,0.3158599150097942,0.37590392810351436,0.4270789589035228,0.1948263132574759,0.2673871556279179,0.31259636527734247,0.35240757864772343,paper
0.08137654690503143,0.16538544189675985,0.23828995085341317,0.2979314719051257,0.2392172122446286,0.33216666048910787,0.3886001143638615,0.43787677496345656,0.24023929920735596,0.343594309314765,0.40938545062880144,0.46586991530951477,0.22572860541377124,0.3265487876316933,0.3902276919202572,0.44543704222326586,0.20102327978927764,0.27588897115388933,0.32491988950085476,0.36935401438155935,paper
0.08260714135266391,0.16593974732825637,0.23831250848979957,0.2983942076567257,0.24199427520280414,0.33642059760018217,0.39466626239080244,0.4441646666690151,0.24367234959555714,0.35006410763801155,0.4170466396300269,0.47323122018611785,0.22913077375205862,0.3305682883095665,0.39592890895849214,0.45275571834758427,0.20299798242233832,0.2787947777088757,0.3293803399017422,0.3754823877376209,paper
0.08472097944797029,0.16577059354298804,0.23685736476253352,0.2962525879723566,0.2443421994322569,0.34007388928673804,0.3999376248645346,0.4509261103338561,0.2475926078513872,0.35429782717430147,0.42058158552143626,0.4757287080319439,0.23396837101570525,0.3356912056505065,0.4017087455196125,0.45924423786253904,0.20761487702887996,0.2838453550197036,0.33525481090251635,0.381855932909605,paper
0.08659480396154971,0.16995310572031153,0.24000937181548598,0.2981434730299125,0.252075639399564,0.3497016045556078,0.40807698194171216,0.45728494606217485,0.2525822174628758,0.35846130928554626,0.4225903418576833,0.47606604535295394,0.23778629064719595,0.33983784184911103,0.40545808820513524,0.46266406585297787,0.21211937747780005,0.2901850175935058,0.34170074649478355,0.38871920137204136,paper
0.0867355573024535,0.17062640904502696,0.24229309916071604,0.3002520900711248,0.25277783903998374,0.34872906828549466,0.40816325667369885,0.45807028933461585,0.2560023016023371,0.3606296198362692,0.425091167588926,0.47834266714207246,0.2424606421385536,0.34174375748726954,0.4064985516852818,0.4626711976310965,0.21727097281907123,0.2932306524675842,0.34427825419648445,0.39028849307293556,paper
0.08618328833756131,0.16929605218809962,0.23945777317962624,0.2962927329827897,0.25009818343993934,0.3485027017843124,0.4075462968508574,0.4570142402256705,0.2515151006059311,0.3569454984753958,0.4209081893080374,0.47412012109326984,0.2385510531754978,0.3390809855296471,0.40348417569283734,0.4594310257115545,0.21603862027844883,0.2933590672953269,0.3441462107789278,0.3900265350768301,paper
0.08593299255314117,0.168977432129947,0.23809411990708038,0.2944033145405885,0.25013976533805654,0.34821272376873125,0.406974492134409,0.45720138498150503,0.2524848230612853,0.3562198591491776,0.41927922391806577,0.47287175317250857,0.24048884378637383,0.34028793167621074,0.40389077689787944,0.4597147005568055,0.2183653418798997,0.2947901561616698,0.3455313975120712,0.3914321475960385,paper
0.08709220577748204,0.16852695691108321,0.23552549886789312,0.29049780413772613,0.24920683540539676,0.3460212794388526,0.4044843727084028,0.45459242220658735,0.2513175792607085,0.35468462733233336,0.41781603152161706,0.47193718846971955,0.24034408650221037,0.3395840308757487,0.40302722513627676,0.45861383804975847,0.21956985782071328,0.2967054511371778,0.34689000432418843,0.3922343053329248,paper
0.08555237526543566,0.16727978988205125,0.23353372168128167,0.2878225159827075,0.24698295938804263,0.3442265379804579,0.4036244894882109,0.45388112748227954,0.25061560970491487,0.3543285118613007,0.4169591865676116,0.46920242734965756,0.23978004565726577,0.33923091162669045,0.40032489616294636,0.4541384773654618,0.2187260565873584,0.2951002463858371,0.34468922386246675,0.3901403739306652,paper
0.08448135181632982,0.165208823409248,0.23067770168833895,0.28362358404668075,0.24429965193008912,0.34047234469224574,0.3981699762459599,0.4472085016280707,0.2471661585946224,0.35069695066671674,0.41311970270280646,0.4655026755928353,0.23615208867655363,0.33297823123164155,0.39316200870484524,0.4458141790927237,0.2163548510316532,0.2913818990289637,0.3397110538831935,0.3844524449401154,paper
0.08188874201785457,0.16283484261516895,0.22985942570126025,0.28308295575698916,0.23953084662489674,0.3349361002657325,0.392398132396689,0.4413262156368034,0.242845832338083,0.3460974366071983,0.408347935116947,0.46081941479159266,0.23282877284217882,0.3296259504139847,0.3906487606642004,0.44365663953883405,0.21405752330662878,0.2887550950019135,0.33694150148218405,0.38122566122190815,paper
0.08134563830787889,0.16302071302301274,0.22752686755515533,0.2791201746442114,0.2405951559853678,0.33277729388142807,0.3888597155250567,0.4378616610512989,0.24355437364906385,0.3445199841260962,0.406220987417109,0.45927641880593945,0.2326154278079511,0.3277985852420988,0.38765643497074453,0.4402808824846392,0.21284418566566002,0.28677034339866014,0.33486784284806254,0.38003682757185564,paper
